/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
394	青年	2322	6.72705044356	2299500
395	医生	2321	6.75819412011	2301821
396	这位	2320	4.01667342874	2304141
397	方面	2312	5.23476964669	2306453
398	名字	2305	8.22528954985	2308758
399	根本	2305	8.05426583296	2311063
400	目光	2304	7.73037659578	2313367
401	就会	2299	2.83443027485	2315666
402	注意	2287	8.08525324692	2317953
403	上面	2287	2.86044354566	2320240
404	队长	2286	6.37569333512	2322526
405	只好	2278	3.70443489085	2324804
406	就把	2275	2.70443922716	2327079
407	很多	2274	4.68584434197	2329353
408	每天	2269	5.90169905374	2331622
409	都有	2268	2.05229205054	2333890
410	好好	2253	3.1402033505	2336143
411	不清	2252	3.23524377192	2338395
412	房间	2250	6.79553937834	2340645
413	显得	2246	6.13930846848	2342891
414	再说	2244	3.38439366684	2345135
415	故事	2241	7.17138074537	2347376
416	生命	2240	5.85965383446	2349616
417	以前	2239	4.70968478519	2351855
418	是因	2230	2.94856480014	2354085
419	点头	2229	4.30390209816	2356314
420	的名	2225	2.08159010149	2358539
421	正是	2224	2.41318253373	2360763
422	屋里	2223	5.47207650213	2362986
423	时代	2221	5.7208761033	2365207
424	那天	2217	2.58071553934	2367424
425	渐渐	2216	10.516259379	2369640
426	很快	2216	6.09804394664	2371856
427	一步	2213	3.56690709367	2374069
428	太阳	2202	7.72243061028	2376271
429	决定	2192	8.21468172411	2378463
430	常常	2179	6.8490959996	2380642
431	继续	2178	11.7588972102	2382820
432	走过	2172	3.78122059638	2384992
433	那儿	2171	2.70534211779	2387163
434	媳妇	2164	11.4137804854	2389327
435	肯定	2163	8.83259050257	2391490
436	不用	2160	2.31307583309	2393650
437	爱情	2155	5.86010903558	2395805
438	眼泪	2154	7.42873095118	2397959
439	鬼子	2152	5.72616166251	2400111
440	给她	2146	3.1996685304	2402257
441	哪儿	2135	5.73063278853	2404392
442	留下	2132	5.94871270989	2406524
443	两人	2125	2.63919818436	2408649
444	身子	2121	3.27505607171	2410770
445	机会	2120	5.87979443274	2412890
446	么也	2118	2.16470327078	2415008
447	吃了	2112	2.23582601713	2417120
448	能够	2106	7.12586652054	2419226
449	眼前	2105	4.91029738397	2421331
450	去看	2102	2.59854935651	2423433
451	会有	2101	2.17442796738	2425534
452	有几	2098	2.89975725578	2427632
453	并没	2088	5.22835094491	2429720
454	革命	2084	9.91485645177	2431804
455	结果	2077	8.05011519718	2433881
456	三十	2071	5.66619008853	2435952
457	多么	2071	3.27125860095	2438023
458	变得	2064	5.31741237681	2440087
459	后面	2063	4.12285150737	2442150
460	发出	2055	3.89406872558	2444205
461	父母	2052	7.73646168734	2446257
462	见到	2052	3.1997263262	2448309
463	公室	2050	8.06803468947	2450359
464	小时	2048	2.80009275103	2452407
465	但他	2039	2.54524058758	2454446
466	使他	2022	3.44005892086	2456468
467	无论	2018	7.47659685729	2458486
468	感情	2012	5.6678613696	2460498
469	思想	2002	5.55108277714	2462500
470	旁边	2000	7.97846335813	2464500
471	敌人	1996	5.95009940013	2466496
472	成为	1995	4.41360460973	2468491
473	真正	1989	5.68386908496	2470480
474	打开	1980	4.93056449066	2472460
475	亮的	1980	2.47678353199	2474440
476	多年	1979	4.34782640366	2476419
477	么多	1978	3.20497347348	2478397
478	土司	1975	8.87389464733	2480372
479	这次	1974	3.44902625542	2482346
480	简直	1969	8.85877449464	2484315
481	微笑	1963	7.45879973587	2486278
482	这件	1958	4.3435868912	2488236
483	这两	1950	2.49904976868	2490186
484	说什	1947	2.34148858858	2492133
485	几年	1946	4.8244148378	2494079
486	房里	1944	4.4325652534	2496023
487	是怎	1942	2.48351063018	2497965
488	亦铭	1935	12.291046677	2499900
489	心中	1932	3.63174188025	2501832
490	每一	1931	3.15438727517	2503763
491	就没	1929	2.0357847373	2505692
492	是谁	1928	3.23619103265	2507620
493	但我	1927	2.2147665407	2509547
494	经过	1924	3.96851096277	2511471
495	经理	1922	6.04746365093	2513393
496	如今	1917	6.55664627032	2515310
497	记得	1917	4.72523761204	2517227
498	前面	1916	4.58473172448	2519143
499	个男	1912	3.98613864834	2521055
500	奶奶	1911	10.3270114383	2522966
501	重要	1910	4.83229730605	2524876
502	下午	1909	6.42853315053	2526785
503	漂亮	1907	10.67697003	2528692
504	大概	1904	7.22230046286	2530596
505	城市	1899	8.87271871342	2532495
506	坐下	1897	4.80094130366	2534392
507	难道	1896	5.48328904574	2536288
508	的目	1895	2.31080388904	2538183
509	了吗	1890	2.42466413984	2540073
510	要求	1887	6.04058470458	2541960
511	郑亦	1884	11.0116292372	2543844
512	直到	1884	4.25795652786	2545728
513	脑袋	1882	10.1493334203	2547610
514	答应	1875	8.415666264	2549485
515	把她	1872	2.35722362725	2551357
516	不动	1870	2.09567543658	2553227
517	中间	1867	4.80165516696	2555094
518	整个	1861	5.01229659868	2556955
519	走去	1851	3.23937494317	2558806
520	意识	1850	7.03838869514	2560656
521	你怎	1849	3.47030734353	2562505
522	地走	1835	2.80746157379	2564340
523	使我	1828	3.04557315085	2566168
524	文化	1826	7.80548264248	2567994
525	干什	1819	5.22964524206	2569813
526	尽管	1816	8.82614595164	2571629
527	般的	1815	2.78351188972	2573444
528	二天	1808	4.41783607408	2575252
529	事儿	1808	3.58618290832	2577060
530	定要	1805	4.40082279014	2578865
531	地问	1804	3.29609807712	2580669
532	幸福	1803	10.2585731212	2582472
533	一段	1802	4.44627653362	2584274
534	爷爷	1789	8.12987498666	2586063
535	在床	1783	4.6184641392	2587846
536	哥哥	1782	8.64079553065	2589628
537	不错	1780	4.23328586864	2591408
538	街上	1777	5.29469143026	2593185
539	人物	1776	4.58409232895	2594961
540	不少	1775	2.46638930364	2596736
541	岁的	1771	2.76163873942	2598507
542	肚子	1765	6.51684874749	2600272
543	必须	1763	10.7760644954	2602035
544	可怜	1762	7.85914937801	2603797
545	作为	1757	4.35868084321	2605554
546	见过	1754	3.67192309626	2607308
547	沉默	1752	9.43986207714	2609060
548	是真	1749	2.05395266256	2610809
549	充满	1743	9.32504467795	2612552
550	姐姐	1739	7.99855584049	2614291
551	来越	1738	4.46163022581	2616029
552	越来	1731	4.45580786836	2617760
553	说道	1727	2.00029674506	2619487
554	对着	1726	2.1803644495	2621213
555	桌上	1724	5.37620940605	2622937
556	么办	1723	4.80634873287	2624660
557	至于	1718	6.95508571569	2626378
558	进行	1717	5.82838088217	2628095
559	新月	1715	7.01020882671	2629810
560	文学	1715	6.05212327118	2631525
561	再也	1715	3.64086666032	2633240
562	人民	1714	4.03322911153	2634954
563	家都	1711	3.0402746572	2636665
564	历史	1708	11.1750501086	2638373
565	些人	1706	2.36455922846	2640079
566	之中	1705	4.42950174573	2641784
567	工人	1705	3.22831025328	2643489
568	早就	1702	4.30902958665	2645191
569	曾经	1701	7.37424652961	2646892
570	和她	1699	2.05040783621	2648591
571	作者	1693	6.49811719375	2650284
572	家庭	1687	7.7074058405	2651971
573	没想	1682	2.79664689789	2653653
574	露出	1678	6.38419256652	2655331
575	生意	1677	3.95621187094	2657008
576	着头	1677	2.01021241854	2658685
577	跟我	1676	2.83273416196	2660361
578	中学	1675	4.34626901484	2662036
579	让人	1669	3.06671734841	2663705
580	地笑	1667	3.14930438271	2665372
581	丽萍	1666	10.2415538169	2667038
582	小孩	1666	4.753514199	2668704
583	客人	1661	4.54631174821	2670365
584	教授	1659	10.5854989146	2672024
585	阳光	1659	7.72545848256	2673683
586	表示	1656	9.28396742764	2675339
587	谁也	1656	4.59315375535	2676995
588	好象	1654	5.04011133859	2678649
589	立即	1652	8.87188306939	2680301
590	去找	1651	4.49290062033	2681952
591	奇怪	1650	9.62119171633	2683602
592	住在	1649	2.67776866861	2685251
593	天下	1648	2.55093298995	2686899
594	少平	1646	6.61602610813	2688545
595	了解	1643	2.92560132649	2690188
596	半天	1642	5.18299284521	2691830
597	院子	1642	4.58193029725	2693472
598	不由	1640	3.30275525521	2695112
599	的嘴	1637	2.00521151696	2696749
600	嘴里	1635	4.79455088476	2698384
601	夫人	1634	3.85721115892	2700018
602	心情	1633	4.02739575196	2701651
603	一场	1631	2.64948308043	2703282
604	才能	1628	4.8261158832	2704910
605	这几	1625	2.42128546847	2706535
606	躺在	1624	5.70084097363	2708159
607	到自	1623	2.12393750211	2709782
608	国家	1620	4.3476713536	2711402
609	屋子	1612	4.7413705413	2713014
610	点点	1608	4.28580542161	2714622
611	局长	1606	7.01834291786	2716228
612	全部	1604	6.74357190292	2717832
613	切都	1602	5.55723251102	2719434
614	要把	1601	2.7349882004	2721035
615	小小	1601	2.54849552092	2722636
616	辈子	1597	6.48419616982	2724233
617	哈哈	1596	10.3745532638	2725829
618	鲜花	1596	8.60007387331	2727425
619	摇头	1596	6.55682761119	2729021
620	我真	1596	2.00241168775	2730617
621	耳朵	1595	10.9013508021	2732212
622	美国	1594	6.9531016137	2733806
623	重新	1592	6.91931169246	2735398
624	两只	1592	4.14201431448	2736990
625	等着	1591	3.69054430277	2738581
626	那边	1591	3.39853473686	2740172
627	消息	1590	9.52961776188	2741762
628	紧张	1589	7.18329559061	2743351
629	嘴唇	1587	10.310696735	2744938
630	不懂	1587	4.66534096394	2746525
631	年前	1587	4.36036342124	2748112
632	忘了	1586	4.08883560156	2749698
633	个字	1582	4.17629976644	2751280
634	说完	1582	3.81365159988	2752862
635	确实	1580	7.90168182904	2754442
636	么都	1580	2.4218327746	2756022
637	这才	1576	2.85447909156	2757598
638	老爷	1571	5.35609998746	2759169
639	由于	1570	6.58222187637	2760739
640	全是	1570	2.40468096714	2762309
641	妹妹	1569	9.15310697035	2763878
642	着眼	1564	2.44469779467	2765442
643	天晚	1563	5.19302436569	2767005
644	悄悄	1561	11.103117138	2768566
645	有两	1556	2.28331453257	2770122
646	了半	1555	2.58590654026	2771677
647	这话	1554	2.00582143572	2773231
648	分钟	1552	7.84314152975	2774783
649	鼻子	1552	6.25829029924	2776335
650	台上	1552	4.77123622709	2777887
651	很好	1552	3.49581204126	2779439
652	主义	1551	8.27552261988	2780990
653	师傅	1550	10.0998143626	2782540
654	手指	1543	6.06957253636	2784083
655	大门	1543	3.47123555935	2785626
656	却是	1540	2.46253096159	2787166
657	块钱	1538	7.33114093611	2788704
658	桌子	1538	5.34534931275	2790242
659	让你	1535	3.2983274039	2791777
660	一双	1535	3.24863017369	2793312
661	把自	1534	3.08383019273	2794846
662	不久	1531	3.81566589483	2796377
663	回头	1531	3.68158112233	2797908
664	参加	1530	9.77340587656	2799438
665	校长	1530	6.52756888704	2800968
666	了许	1530	2.31034627326	2802498
667	好几	1527	3.71883303947	2804025
668	大声	1527	3.09386843437	2805552
669	解释	1526	10.3613130509	2807078
670	双手	1522	6.43953812246	2808600
671	另外	1521	7.90173626064	2810121
672	穿着	1518	4.58114131007	2811639
673	让她	1515	3.48493083045	2813154
674	男孩	1513	6.89327769254	2814667
675	部分	1511	6.44096336879	2816178
676	实际	1509	8.84298967368	2817687
677	还能	1509	3.1942244652	2819196
678	研究	1508	11.8389532844	2820704
679	大哥	1508	5.00515644883	2822212
680	笑道	1506	4.16644192462	2823718
681	韩梅	1502	9.92931342152	2825220
682	村里	1501	4.61014066601	2826721
683	对她	1498	2.22980648605	2828219
684	为她	1496	2.01351750286	2829715
685	少安	1494	6.55592047575	2831209
686	便是	1494	2.22984607049	2832703
687	理解	1493	7.26771319867	2834196
688	家伙	1492	6.37382792484	2835688
689	当年	1492	4.29677411971	2837180
690	早已	1481	6.17772283586	2838661
691	即使	1480	8.22488505202	2840141
692	玻璃	1477	13.3688314978	2841618
693	公羊	1477	8.32355442427	2843095
694	昨天	1472	7.45360706096	2844567
695	部队	1470	7.20770121382	2846037
696	究竟	1462	9.8723785679	2847499
697	星期	1462	9.79632132335	2848961
698	不肯	1461	4.38122625693	2850422
699	得自	1460	2.3402389773	2851882
700	随着	1458	4.62776747801	2853340
701	火车	1456	6.71997414492	2854796
702	电影	1453	7.96357299969	2856249
703	之前	1451	4.77739482813	2857700
704	我觉	1450	2.09103025188	2859150
705	脸色	1448	6.19086698953	2860598
706	天天	1448	2.64967025711	2862046
707	女子	1444	2.47748087064	2863490
708	向我	1442	2.20180382793	2864932
709	兴奋	1441	10.1786530223	2866373
710	五十	1437	6.13064265617	2867810
711	认真	1432	6.47402100988	2869242
712	司令	1431	8.78155103781	2870673
713	算是	1429	3.03276032675	2872102
714	其他	1429	2.93810947319	2873531
715	叫我	1429	2.10180375044	2874960
716	向他	1427	2.43568684133	2876387
717	定是	1427	2.19531860982	2877814
718	政治	1426	10.0534173096	2879240
719	话说	1424	2.12273245032	2880664
720	艺术	1423	11.0518337059	2882087
721	是最	1423	2.27260841746	2883510
722	毕业	1421	9.64089397786	2884931
723	都要	1421	2.44529217896	2886352
724	想象	1420	5.03126223614	2887772
725	放心	1419	4.88407209132	2889191
